14	5	1607.98898804	0.0
14	6	627.690740391	0.0
14	2	3884.37243479	0.0
14	5	683.755432146	0.0
14	6	37.5563129076	0.0
14	9	85.8383294579	0.0
14	4	2397.39096605	0.0
14	3	24520.1275636	0.0
13	5	306.696263614	0.0
13	4	982.399242948	0.0
13	11	3.0574795445	0.0
13	5	796.931225766	0.0
13	2	4943.65829569	0.0
13	7	13.1618771835	0.0
13	3	4153.65136184	0.0
13	2	4943.65829569	0.0
13	3	9841.63424996	0.0
13	15	0.44962934478	0.0
13	4	223.653811172	0.0
13	6	936.635150729	0.0
13	5	3.15558049245	0.0
13	2	13165.4578681	0.0
13	11	2.95937859655	0.0
13	5	186.252824766	0.0
13	7	1.79034230012	0.0
13	2	13165.4578681	0.0
13	3	9841.63424996	0.0
13	11	3.19645588743	0.0
13	5	2302.17582098	0.0
13	3	7683.24989344	0.0
13	6	17.5437195254	0.0
13	3	22313.7473183	0.0
13	6	1064.2317837	0.0
13	7	143.750589066	0.0
16	2	1397.66055563	0.0
16	3	3092.73866021	0.0
16	3	26530.3631386	0.0
16	5	42.1098319084	0.0
16	7	2.50157417277	0.0
16	2	13165.4578681	0.0
16	6	33.8121267274	0.0
16	3	22313.7473183	0.0
16	3	3376.69185406	0.0
16	6	98.019197162	0.0
16	5	197.346406963	0.0
16	4	147.780903011	0.0
16	2	4482.240487	0.0
16	2	13165.4578681	0.0
16	6	99.2372839324	0.0
16	5	221.242162869	0.0
13	7	27.3865146366	0.0
13	5	469.486611661	0.0
13	5	36.3709264532	0.0
13	3	2242.86562287	0.0
13	6	631.36952594	0.0
13	5	193.365143492	0.0
13	10	153.029303726	0.0
13	5	1088.25016579	0.0
13	6	558.300669873	0.0
13	8	182.386012401	0.0
13	6	136.491118917	0.0
13	4	1066.26737837	0.0
13	3	3376.69185406	0.0
16	7	6717.74853877	0.0
16	6	1.32436279735	0.0
16	2	2881.65812053	0.0
16	3	6201.98280491	0.0
16	3	7683.24989344	0.0
16	3	6389.55999248	0.0
16	3	5616.24656993	0.0
16	5	12.6550222858	0.0
16	4	804.452298443	0.0
16	4	1585.0006659	0.0
16	3	3376.69185406	0.0
16	4	953.361362355	0.0
16	5	214.816550778	0.0
16	8	2.37894798783	0.0
16	5	1607.98898804	0.0
16	3	2242.86562287	0.0
12	4	3657.70201947	0.0
12	9	131.839498968	0.0
12	8	1e-15	0.0
12	4	2397.39096605	0.0
12	5	6717.74853877	0.0
12	8	12.9002746557	0.0
12	3	26530.3631386	0.0
12	8	37.5154375126	0.0
12	5	2431.18674262	0.0
12	3	26530.3631386	0.0
12	8	0.645831240683	0.0
12	8	516.010986227	0.0
13	2	13165.4578681	0.0
13	6	601.244359839	0.0
13	11	71.8344191378	0.0
13	4	3092.73866021	0.0
13	5	5.53452848029	0.0
13	3	2242.86562287	0.0
13	3	1126.01903075	0.0
13	4	1018.00988705	0.0
13	5	68.9077408572	0.0
13	5	366.014636809	0.0
13	10	0.899258689559	0.0
13	2	3884.37243479	0.0
13	11	2.46069877779	0.0
15	3	7955.34104766	0.0
15	3	5616.24656993	0.0
15	5	2.88580288559	0.0
15	6	319.686464138	0.0
15	2	1397.66055563	0.0
15	3	98.0355473199	0.0
15	2	4320.93800333	0.0
15	7	15.0012699576	0.0
15	9	4.4962934478	0.0
15	4	726.592846085	0.0
15	4	27.5990666905	0.0
15	5	165.488124116	0.0
15	3	22313.7473183	0.0
15	5	5.73073037619	0.0
15	8	2.99207891253	0.0
12	5	298.90541333	0.0
12	11	1.0137097955	0.0
12	3	6389.55999248	0.0
12	6	936.635150729	0.0
12	8	7.97887710009	0.0
12	6	72.5947014844	0.0
12	8	28.0486960353	0.0
12	3	7955.34104766	0.0
12	3	0.0899258689559	0.0
12	3	6201.98280491	0.0
12	8	203.559467	0.0
12	10	0.032700315984	0.0
13	5	796.931225766	0.0
13	3	4943.65829569	0.0
13	9	1e-15	0.0
13	6	767.26386409	0.0
13	3	6201.98280491	0.0
13	2	4482.240487	0.0
13	4	22.8248205568	0.0
13	5	2019.39166343	0.0
13	10	17.7807968163	0.0
13	13	5.82065624515	0.0
13	3	22313.7473183	0.0
13	4	772.994594466	0.0
13	3	6201.98280491	0.0
10	7	1.84756785309	0.0
10	3	26530.3631386	0.0
10	10	0.00817507899599	0.0
10	8	1e-15	0.0
10	3	6389.55999248	0.0
10	6	506.552419829	0.0
10	13	1.07093534848	0.0
10	11	25.9231754963	0.0
10	8	0.12262618494	0.0
10	3	26530.3631386	0.0
13	6	171.80746018	0.0
13	6	37.3764611697	0.0
13	7	0.220727132892	0.0
13	2	13165.4578681	0.0
13	3	26530.3631386	0.0
13	10	0.0735757109639	0.0
13	3	7955.34104766	0.0
13	7	0.0817507899599	0.0
13	5	1.09546058546	0.0
13	13	1.47151421928	0.0
13	3	2369.4648962	0.0
13	3	22313.7473183	0.0
13	4	772.994594466	0.0
15	3	6201.98280491	0.0
15	11	167.760796077	0.0
15	5	137.055199368	0.0
15	6	79.543518631	0.0
15	3	2877.24357788	0.0
15	6	1140.7505231	0.0
15	7	150.14350084	0.0
15	2	1397.66055563	0.0
15	3	340.115986549	0.0
15	3	1126.01903075	0.0
15	3	7683.24989344	0.0
15	4	118.342443546	0.0
15	3	22313.7473183	0.0
15	3	3376.69185406	0.0
15	4	1e-15	0.0
9	6	0.0572255529719	0.0
9	10	0.04087539498	0.0
9	8	1e-15	0.0
9	11	0.106276026948	0.0
9	7	0.302477922852	0.0
9	3	2161.86694017	0.0
9	3	9841.63424996	0.0
9	6	393.147723996	0.0
9	20	1e-15	0.0
12	7	1.38976342932	0.0
12	2	13165.4578681	0.0
12	7	99.2372839324	0.0
12	5	8.08515312704	0.0
12	4	110.175539629	0.0
12	3	7955.34104766	0.0
12	3	29.7736377034	0.0
12	8	4.97044802956	0.0
12	6	0.792982662611	0.0
12	5	0.0817507899599	0.0
12	7	10.4150506409	0.0
12	10	8.80456007868	0.0
13	8	116.576626483	0.0
13	2	13165.4578681	0.0
13	8	5.40372721635	0.0
13	2	1129.46891409	0.0
13	6	99.2372839324	0.0
13	3	22313.7473183	0.0
13	6	7.26764522744	0.0
13	2	13165.4578681	0.0
13	3	24520.1275636	0.0
13	6	86.9910155964	0.0
13	9	62.7600814522	0.0
13	7	0.016350157992	0.0
13	2	4320.93800333	0.0
9	15	1e-15	0.0
9	3	5616.24656993	0.0
9	20	1e-15	0.0
9	4	0.188026816908	0.0
9	5	1e-15	0.0
9	11	19.8163914863	0.0
9	7	1e-15	0.0
9	3	22313.7473183	0.0
9	6	1.70859151016	0.0
12	5	21.8029356823	0.0
12	3	7955.34104766	0.0
12	7	1.20173661241	0.0
12	7	35.6433444225	0.0
12	2	13165.4578681	0.0
12	3	9841.63424996	0.0
12	10	40.891745138	0.0
12	10	1e-15	0.0
12	7	9.94089605913	0.0
12	5	29.3648837536	0.0
12	6	53.9146459786	0.0
12	2	4320.93800333	0.0
10	9	1.20991169141	0.0
10	7	10.5540269838	0.0
10	8	1e-15	0.0
10	7	0.016350157992	0.0
10	7	2.68142591069	0.0
10	5	3.09835493948	0.0
10	1	4875.08573308	0.0
10	3	2185.87714719	0.0
10	15	1e-15	0.0
10	3	26530.3631386	0.0
11	12	1e-15	0.0
11	3	26530.3631386	0.0
11	9	0.801157741607	0.0
11	10	0.220727132892	0.0
11	2	307.350269933	0.0
11	4	23.3398505336	0.0
11	5	234.265063709	0.0
11	2	13165.4578681	0.0
11	7	1.45516406129	0.0
11	8	1.46333914028	0.0
11	12	7.53742283431	0.0
13	3	2185.87714719	0.0
13	18	1e-15	0.0
13	4	401.232877123	0.0
13	8	1.74129182615	0.0
13	4	1740.04103906	0.0
13	3	6201.98280491	0.0
13	13	9.7937446372	0.0
13	5	796.931225766	0.0
13	3	3376.69185406	0.0
13	3	22313.7473183	0.0
13	3	340.115986549	0.0
13	3	1297.73656506	0.0
13	3	7683.24989344	0.0
12	4	118.342443546	0.0
12	7	274.282075395	0.0
12	6	130.801263936	0.0
12	8	8.10150328503	0.0
12	3	2369.4648962	0.0
12	3	4153.65136184	0.0
12	8	0.147151421928	0.0
12	6	22.6204435819	0.0
12	12	13.5134055804	0.0
12	4	1740.04103906	0.0
12	3	6201.98280491	0.0
12	6	70.2893292075	0.0
14	10	62.4739536874	0.0
14	7	1.45516406129	0.0
14	4	56.7513983902	0.0
14	2	8897.95218113	0.0
14	5	1790.34230012	0.0
14	8	61.6973211828	0.0
14	5	64.5831240683	0.0
14	4	46.2545969593	0.0
14	2	4482.240487	0.0
14	2	13165.4578681	0.0
14	6	506.552419829	0.0
14	5	398.935679925	0.0
14	5	70.6817329994	0.0
14	5	130.801263936	0.0
14	6	19.1869104036	0.0
14	5	795.320735204	0.0
14	5	971.125809013	0.0
14	5	1088.25016579	0.0
14	3	3015.87656749	0.0
14	10	0.24525236988	0.0
14	3	22313.7473183	0.0
14	2	13165.4578681	0.0
14	6	33.8121267274	0.0
14	4	2347.81728702	0.0
14	5	971.125809013	0.0
14	4	2397.39096605	0.0
14	3	24520.1275636	0.0
14	10	258.504172932	0.0
11	7	58.3700640314	0.0
11	3	3015.87656749	0.0
11	2	4943.65829569	0.0
11	2	13165.4578681	0.0
11	5	1790.34230012	0.0
11	11	0.00817507899599	0.0
11	6	6.70356477671	0.0
11	2	2023.33205151	0.0
11	5	2019.39166343	0.0
11	11	1.6268407202	0.0
11	18	0.0817507899599	0.0
14	5	7.27582030643	0.0
14	2	8897.95218113	0.0
14	8	3.63791015322	0.0
14	2	1403.64471345	0.0
14	4	469.486611661	0.0
14	6	209.739826721	0.0
14	6	27.3047638466	0.0
14	7	0.981009479519	0.0
14	3	24520.1275636	0.0
14	4	4602.28334698	0.0
14	7	78.0393040957	0.0
14	4	102.801618375	0.0
14	9	73.7800879388	0.0
14	3	22313.7473183	0.0
11	4	1157.96723947	0.0
11	9	125.258560377	0.0
11	5	2019.39166343	0.0
11	14	0.302477922852	0.0
11	6	0.400578870804	0.0
11	11	41.8727546175	0.0
11	3	1740.04103906	0.0
11	5	174.039256746	0.0
11	3	2172.74797032	0.0
11	3	247.034537101	0.0
11	3	2161.86694017	0.0
12	9	516.010986227	0.0
12	3	1565.56032805	0.0
12	4	1066.26737837	0.0
12	2	1008.79657303	0.0
12	3	24520.1275636	0.0
12	8	63.5775893518	0.0
12	4	147.780903011	0.0
12	4	4602.28334698	0.0
12	12	0.694881714659	0.0
12	3	24520.1275636	0.0
12	11	250.876824229	0.0
12	6	936.635150729	0.0
14	6	228.517983175	0.0
14	9	9.24601434447	0.0
14	8	5.44460261133	0.0
14	3	22313.7473183	0.0
14	4	147.780903011	0.0
14	4	4602.28334698	0.0
14	6	265.575616264	0.0
14	7	30.9835493948	0.0
14	3	4142.64770551	0.0
14	3	7683.24989344	0.0
14	4	24.574287462	0.0
14	4	2382.24254467	0.0
14	4	8.88631086864	0.0
14	5	1790.34230012	0.0
12	7	48.8379219221	0.0
12	7	89.3209131102	0.0
12	5	996.591180085	0.0
12	5	0.212552053896	0.0
12	6	233.905360233	0.0
12	10	0.12262618494	0.0
12	11	8.82908531567	0.0
12	3	4092.99227569	0.0
12	6	75.2761273951	0.0
12	4	2347.81728702	0.0
12	5	486.989455791	0.0
12	3	24520.1275636	0.0
11	6	1.25896216538	0.0
11	5	683.755432146	0.0
11	6	228.517983175	0.0
11	18	1e-15	0.0
11	4	1740.04103906	0.0
11	3	6201.98280491	0.0
11	5	639.961533964	0.0
11	8	203.559467	0.0
11	4	67.370826006	0.0
11	8	9.42586608238	0.0
11	6	1.32436279735	0.0
14	3	3376.69185406	0.0
14	7	17.5273693674	0.0
14	5	6717.74853877	0.0
14	7	323.479700792	0.0
14	5	89.721491981	0.0
14	4	3657.70201947	0.0
14	6	971.125809013	0.0
14	4	2250.5583722	0.0
14	3	2161.86694017	0.0
14	7	1.81486753711	0.0
14	5	0.792982662611	0.0
14	4	309.124262075	0.0
14	5	618.739028891	0.0
14	7	8.37945597089	0.0
13	8	7.3493960174	0.0
13	4	726.592846085	0.0
13	12	78.1782804387	0.0
13	8	6.00868306205	0.0
13	3	3092.73866021	0.0
13	2	4943.65829569	0.0
13	2	13165.4578681	0.0
13	6	33.8121267274	0.0
13	7	52.3205055744	0.0
13	5	6717.74853877	0.0
13	2	8897.95218113	0.0
13	7	156.25028485	0.0
13	2	1397.66055563	0.0
13	5	1350.62932616	0.0
13	10	22.9474467418	0.0
13	3	375.072624336	0.0
13	4	2502.6941586	0.0
13	6	99.2372839324	0.0
13	3	22313.7473183	0.0
13	6	178.829853037	0.0
13	4	6557.46793998	0.0
13	5	2019.39166343	0.0
13	11	2.07647006498	0.0
13	6	193.365143492	0.0
13	2	159.119737578	0.0
13	6	1140.7505231	0.0
13	4	783.556796529	0.0
13	5	1350.62932616	0.0
13	2	4943.65829569	0.0
13	3	7955.34104766	0.0
13	9	131.839498968	0.0
13	8	1e-15	0.0
13	10	3.82593697012	0.0
13	3	22313.7473183	0.0
13	3	3092.73866021	0.0
13	9	16.0885554641	0.0
13	5	1148.15714467	0.0
13	6	32.3324374292	0.0
13	5	334.859410755	0.0
14	8	1e-15	0.0
14	9	1.71676658916	0.0
14	3	1082.59301112	0.0
14	3	6389.55999248	0.0
14	4	147.723677458	0.0
14	3	22313.7473183	0.0
14	10	1.79851737912	0.0
14	3	1082.59301112	0.0
14	3	2374.50074486	0.0
14	3	4142.64770551	0.0
14	3	4999.44503476	0.0
14	4	2382.24254467	0.0
14	4	521.251211863	0.0
14	12	0.0735757109639	0.0
11	5	1.41428866631	0.0
11	3	24520.1275636	0.0
11	4	422.766035199	0.0
11	12	4.04666410302	0.0
11	11	0.220727132892	0.0
11	5	409.293505013	0.0
11	9	9.51579195134	0.0
11	7	800.364758945	0.0
11	3	2242.86562287	0.0
11	5	1607.98898804	0.0
11	10	264.798983759	0.0
16	4	2397.39096605	0.0
16	4	4602.28334698	0.0
16	4	3.59703475824	0.0
16	10	52.5575828652	0.0
16	2	3884.37243479	0.0
16	3	9841.63424996	0.0
16	3	105.466694127	0.0
16	3	7955.34104766	0.0
16	4	0.032700315984	0.0
16	7	1.91296848506	0.0
16	3	2877.24357788	0.0
16	6	0.04087539498	0.0
16	2	4320.93800333	0.0
16	4	197.45268299	0.0
16	5	11.6086121743	0.0
16	6	142.401701031	0.0
14	4	175.429020175	0.0
14	3	3376.69185406	0.0
14	3	293.518036272	0.0
14	3	1126.01903075	0.0
14	7	117.65573691	0.0
14	4	147.780903011	0.0
14	5	0.792982662611	0.0
14	8	16.317457676	0.0
14	8	20.429522411	0.0
14	4	2250.5583722	0.0
14	3	2172.74797032	0.0
14	6	454.861395337	0.0
14	3	1297.73656506	0.0
14	6	627.690740391	0.0
13	11	12.0418913611	0.0
13	3	2185.87714719	0.0
13	7	1.81486753711	0.0
13	5	1350.62932616	0.0
13	2	2881.65812053	0.0
13	4	12.5650964168	0.0
13	8	12.139992309	0.0
13	3	7683.24989344	0.0
13	3	2172.74797032	0.0
13	3	1082.59301112	0.0
13	6	767.26386409	0.0
13	4	2502.6941586	0.0
13	3	26530.3631386	0.0
11	12	1.79034230012	0.0
11	3	26530.3631386	0.0
11	14	1e-15	0.0
11	5	6717.74853877	0.0
11	10	11.3224844094	0.0
11	7	454.861395337	0.0
11	3	2242.86562287	0.0
11	6	221.397489369	0.0
11	4	1018.00988705	0.0
11	5	2397.39096605	0.0
11	4	147.780903011	0.0
13	4	3376.69185406	0.0
13	3	4153.65136184	0.0
13	3	3376.69185406	0.0
13	3	1691.52194522	0.0
13	6	130.784913778	0.0
13	12	6.3193360639	0.0
13	3	2161.86694017	0.0
13	5	183.416072354	0.0
13	4	3092.73866021	0.0
13	3	24520.1275636	0.0
13	12	1.43881390329	0.0
13	9	3.94038807607	0.0
13	5	1622.81040626	0.0
13	3	2877.24357788	0.0
13	5	81.9960423298	0.0
13	3	1691.52194522	0.0
13	13	0.049050473976	0.0
13	4	44.0963761044	0.0
13	7	62.8663574792	0.0
13	7	35.5043680796	0.0
13	3	2242.86562287	0.0
13	3	7683.24989344	0.0
13	6	177.489140082	0.0
13	3	4142.64770551	0.0
13	9	0.0735757109639	0.0
13	3	1565.56032805	0.0
13	6	2.80405209563	0.0
13	5	169.265010612	0.0
13	3	1190.99455861	0.0
13	3	3376.69185406	0.0
13	4	64.2234205925	0.0
13	4	664.960925534	0.0
13	3	3376.69185406	0.0
13	6	2.80405209563	0.0
13	3	7955.34104766	0.0
13	3	26530.3631386	0.0
13	8	46.6960512251	0.0
13	6	1140.7505231	0.0
13	15	2.55062464675	0.0
15	5	19.6365397484	0.0
15	3	22313.7473183	0.0
15	5	3657.70201947	0.0
15	4	147.780903011	0.0
15	5	2431.18674262	0.0
15	3	26530.3631386	0.0
15	6	106.9954339	0.0
15	8	4.31644170988	0.0
15	3	26530.3631386	0.0
15	4	452.253545137	0.0
15	3	4963.73628971	0.0
15	8	14.306388243	0.0
15	6	444.299193274	0.0
15	3	386.812037774	0.0
15	3	1692.99345944	0.0
15	2	13165.4578681	0.0
15	3	26530.3631386	0.0
15	7	44.1781268943	0.0
15	3	7955.34104766	0.0
15	8	1e-15	0.0
15	8	29.5120351755	0.0
15	6	575.394760054	0.0
15	3	3092.73866021	0.0
15	2	4482.240487	0.0
15	4	726.592846085	0.0
15	7	62.8663574792	0.0
15	3	4943.65829569	0.0
15	3	26530.3631386	0.0
15	3	1126.01903075	0.0
15	5	1137.48866658	0.0
10	10	1.18538645442	0.0
10	4	117.696612305	0.0
10	7	76.5923151135	0.0
10	3	5591.37797963	0.0
10	3	5616.24656993	0.0
10	13	0.0572255529719	0.0
10	13	0.228902211888	0.0
10	10	8.19142915398	0.0
10	3	2242.86562287	0.0
10	6	800.364758945	0.0
13	4	6557.46793998	0.0
13	7	107.673965456	0.0
13	4	147.780903011	0.0
13	3	3376.69185406	0.0
13	3	6389.55999248	0.0
13	7	45.2408871638	0.0
13	14	45.8703682465	0.0
13	7	71.376614714	0.0
13	7	34.2127055982	0.0
13	5	1066.26737837	0.0
13	3	4153.65136184	0.0
13	3	3376.69185406	0.0
13	4	953.361362355	0.0
13	2	13165.4578681	0.0
13	10	168.234950659	0.0
13	9	2.61602527872	0.0
13	3	1565.56032805	0.0
13	6	56.5878968103	0.0
13	4	4602.28334698	0.0
13	11	128.103487867	0.0
13	3	3015.87656749	0.0
13	3	3376.69185406	0.0
13	3	1297.73656506	0.0
13	3	4999.44503476	0.0
13	4	18.2222510821	0.0
13	7	119.315277947	0.0
14	7	454.861395337	0.0
14	2	430.949289274	0.0
14	5	267.406833959	0.0
14	2	4943.65829569	0.0
14	4	2397.39096605	0.0
14	3	5591.37797963	0.0
14	6	6.27846066892	0.0
14	3	46.2954723543	0.0
14	6	99.2372839324	0.0
14	13	0.376053633816	0.0
14	7	454.861395337	0.0
14	4	430.074555821	0.0
14	4	284.206621296	0.0
14	5	398.935679925	0.0
13	4	319.686464138	0.0
13	5	6717.74853877	0.0
13	10	0.629481082691	0.0
13	8	381.31020961	0.0
13	5	130.801263936	0.0
13	7	2.4525236988	0.0
13	6	212.216875657	0.0
13	4	953.361362355	0.0
13	3	228.387181911	0.0
13	3	22313.7473183	0.0
13	5	150.14350084	0.0
13	9	4.54534392177	0.0
13	3	22313.7473183	0.0
13	10	8.04427773206	0.0
13	5	409.293505013	0.0
13	4	6557.46793998	0.0
13	3	1297.73656506	0.0
13	10	12.254443415	0.0
13	4	4602.28334698	0.0
13	6	19.9226675132	0.0
13	8	21.7947606033	0.0
13	3	415.743642341	0.0
13	6	454.861395337	0.0
13	3	3376.69185406	0.0
13	4	545.294119191	0.0
13	4	233.512956442	0.0
14	3	1565.56032805	0.0
14	6	454.861395337	0.0
14	3	1082.59301112	0.0
14	5	6717.74853877	0.0
14	7	140.529607941	0.0
14	2	2881.65812053	0.0
14	11	4.05483918201	0.0
14	4	664.960925534	0.0
14	4	1157.96723947	0.0
14	4	430.074555821	0.0
14	3	3376.69185406	0.0
14	2	655.829362296	0.0
14	6	767.26386409	0.0
14	12	0.719406951647	0.0
14	7	617.872470517	0.0
14	4	13.1700522625	0.0
14	2	3884.37243479	0.0
14	3	24520.1275636	0.0
14	6	18.442978215	0.0
14	2	8897.95218113	0.0
14	6	22.9556218207	0.0
14	5	409.293505013	0.0
14	4	3657.70201947	0.0
14	6	627.690740391	0.0
14	9	126.877226018	0.0
14	3	2242.86562287	0.0
14	6	212.216875657	0.0
14	8	18.6146548739	0.0
13	5	2431.18674262	0.0
13	1	5106.75112166	0.0
13	3	3015.87656749	0.0
13	2	4482.240487	0.0
13	5	474.45705969	0.0
13	11	9.71199384724	0.0
13	4	430.074555821	0.0
13	1	5106.75112166	0.0
13	6	15.2955728015	0.0
13	9	10.3087746139	0.0
13	6	627.690740391	0.0
13	11	19.4076375365	0.0
13	7	800.364758945	0.0
13	3	1565.56032805	0.0
13	6	454.861395337	0.0
13	4	545.294119191	0.0
13	4	79.518993394	0.0
13	3	381.612687533	0.0
13	6	627.690740391	0.0
13	4	233.512956442	0.0
13	4	804.452298443	0.0
13	3	3376.69185406	0.0
13	3	41.7583035115	0.0
13	3	24520.1275636	0.0
13	22	1e-15	0.0
13	4	740.016325796	0.0
15	6	169.265010612	0.0
15	2	13165.4578681	0.0
15	3	5616.24656993	0.0
15	7	59.146696536	0.0
15	4	147.780903011	0.0
15	3	3376.69185406	0.0
15	3	1297.73656506	0.0
15	10	8.04427773206	0.0
15	3	5591.37797963	0.0
15	3	24520.1275636	0.0
15	8	0.899258689559	0.0
15	6	306.23845919	0.0
15	6	444.299193274	0.0
15	4	276.244094354	0.0
15	3	375.072624336	0.0
15	3	26530.3631386	0.0
15	3	105.466694127	0.0
15	6	510.525508221	0.0
15	6	2.70595114767	0.0
15	6	0.032700315984	0.0
15	5	72.5947014844	0.0
15	6	19.9226675132	0.0
15	3	3092.73866021	0.0
15	7	128.087137709	0.0
15	3	1008.79657303	0.0
15	3	337.475436034	0.0
15	3	5616.24656993	0.0
15	3	1190.99455861	0.0
15	3	3376.69185406	0.0
15	5	1088.25016579	0.0
16	7	2.80405209563	0.0
16	3	3092.73866021	0.0
16	2	4482.240487	0.0
16	3	4142.64770551	0.0
16	4	953.361362355	0.0
16	5	112.668938723	0.0
16	4	147.780903011	0.0
16	3	2374.50074486	0.0
16	7	1.81486753711	0.0
16	5	0.792982662611	0.0
16	2	4482.240487	0.0
16	7	381.31020961	0.0
16	4	1666.95583284	0.0
16	7	454.861395337	0.0
16	2	1397.66055563	0.0
16	3	2369.4648962	0.0
15	3	6389.55999248	0.0
15	3	5616.24656993	0.0
15	8	15.3773235915	0.0
15	6	25.8904751803	0.0
15	9	28.9888301198	0.0
15	3	1082.59301112	0.0
15	3	1070.10149042	0.0
15	4	4.96227295057	0.0
15	4	2502.6941586	0.0
15	5	148.410384093	0.0
15	8	29.5120351755	0.0
15	3	22313.7473183	0.0
15	3	1082.59301112	0.0
15	5	2302.17582098	0.0
15	3	7683.24989344	0.0
13	7	100.847774495	0.0
13	11	13.9466847672	0.0
13	2	1403.64471345	0.0
13	3	340.115986549	0.0
13	6	234.199663077	0.0
13	8	62.8663574792	0.0
13	3	4092.99227569	0.0
13	12	0.237077290884	0.0
13	6	257.539513611	0.0
13	7	103.341173588	0.0
13	3	1082.59301112	0.0
13	2	3884.37243479	0.0
13	3	9841.63424996	0.0
14	6	3.22915620342	0.0
14	8	169.436687271	0.0
14	4	85.0616969533	0.0
14	3	375.072624336	0.0
14	3	3376.69185406	0.0
14	6	147.641926668	0.0
14	4	176.565356155	0.0
14	3	1565.56032805	0.0
14	5	1350.62932616	0.0
14	3	7955.34104766	0.0
14	3	5616.24656993	0.0
14	10	0.016350157992	0.0
14	8	135.199456436	0.0
14	4	26530.3631386	0.0
14	2	1008.79657303	0.0
14	3	3092.73866021	0.0
14	3	3376.69185406	0.0
14	7	117.65573691	0.0
14	6	147.641926668	0.0
14	7	1.81486753711	0.0
14	5	0.792982662611	0.0
14	3	7955.34104766	0.0
14	6	196.782326513	0.0
14	8	32.1280604543	0.0
14	9	21.8928615513	0.0
14	6	444.299193274	0.0
14	3	264.987010576	0.0
14	3	1082.59301112	0.0
9	3	3092.73866021	0.0
9	3	26530.3631386	0.0
9	12	121.914953067	0.0
9	8	737.318549728	0.0
9	6	130.784913778	0.0
9	11	6.82619096165	0.0
9	16	0.196201895904	0.0
9	3	22313.7473183	0.0
9	6	506.552419829	0.0
12	10	35.7496204495	0.0
12	6	117.65573691	0.0
12	4	3657.70201947	0.0
12	6	147.641926668	0.0
12	4	112.668938723	0.0
12	3	22313.7473183	0.0
12	3	3092.73866021	0.0
12	7	165.962278698	0.0
12	8	70.5264064984	0.0
12	14	0.899258689559	0.0
12	2	1397.66055563	0.0
12	6	322.400590365	0.0
13	4	953.361362355	0.0
13	9	178.265772587	0.0
13	6	147.641926668	0.0
13	3	2877.24357788	0.0
13	3	5616.24656993	0.0
13	3	194.215351708	0.0
13	6	6.00868306205	0.0
13	3	22313.7473183	0.0
13	5	211.78359647	0.0
13	5	1137.48866658	0.0
13	11	0.768457425623	0.0
13	5	19.6365397484	0.0
13	9	22.9964972157	0.0
14	3	1565.56032805	0.0
14	4	1066.26737837	0.0
14	3	1297.73656506	0.0
14	3	4999.44503476	0.0
14	11	0.04087539498	0.0
14	4	126.190519382	0.0
14	2	4320.93800333	0.0
14	7	100.847774495	0.0
14	7	21.7947606033	0.0
14	3	22313.7473183	0.0
14	3	24520.1275636	0.0
14	7	68.8832156202	0.0
14	12	1.85574293209	0.0
14	2	1008.79657303	0.0
12	3	4963.73628971	0.0
12	10	264.798983759	0.0
12	9	29.3812339116	0.0
12	6	444.299193274	0.0
12	3	2242.86562287	0.0
12	5	1607.98898804	0.0
12	3	24520.1275636	0.0
12	11	20.6502495439	0.0
12	3	26530.3631386	0.0
12	10	11.7067131223	0.0
12	2	13165.4578681	0.0
12	3	5616.24656993	0.0
12	7	0.016350157992	0.0
12	13	7.48019728133	0.0
12	5	169.265010612	0.0
12	11	5.13394960948	0.0
12	3	613.948432599	0.0
12	5	147.797253169	0.0
12	5	1607.98898804	0.0
12	4	1157.96723947	0.0
12	6	2019.39166343	0.0
12	3	3015.87656749	0.0
12	3	3376.69185406	0.0
12	5	154.370016681	0.0
11	15	8.05245281105	0.0
11	18	0.441454265784	0.0
11	8	21.7130098134	0.0
11	3	3376.69185406	0.0
11	5	409.293505013	0.0
11	3	253.754452036	0.0
11	8	60.0786555416	0.0
11	4	147.780903011	0.0
11	4	3657.70201947	0.0
11	2	4943.65829569	0.0
11	5	1137.48866658	0.0
12	11	0.858383294579	0.0
12	3	4142.64770551	0.0
12	4	1666.95583284	0.0
12	10	35.7496204495	0.0
12	9	2.91850320157	0.0
12	6	444.299193274	0.0
12	4	175.429020175	0.0
12	4	284.206621296	0.0
12	6	82.5028972276	0.0
12	7	0.981009479519	0.0
12	6	180.92267326	0.0
12	2	1008.79657303	0.0
13	4	2397.39096605	0.0
13	4	4602.28334698	0.0
13	5	362.605628867	0.0
13	11	2.11734545996	0.0
13	5	213.745615429	0.0
13	5	796.931225766	0.0
13	4	3376.69185406	0.0
13	4	2242.86562287	0.0
13	5	1607.98898804	0.0
13	5	6717.74853877	0.0
13	7	132.403579419	0.0
13	7	70.6326825254	0.0
13	5	16.36650815	0.0
12	7	1.81486753711	0.0
12	5	0.792982662611	0.0
12	5	1622.81040626	0.0
12	3	9841.63424996	0.0
12	8	0.572255529719	0.0
12	6	2.70595114767	0.0
12	5	0.032700315984	0.0
12	13	1.14451105944	0.0
12	4	10.8074544327	0.0
12	4	284.206621296	0.0
12	6	82.5028972276	0.0
12	7	0.981009479519	0.0
14	5	639.961533964	0.0
14	6	306.23845919	0.0
14	3	1692.99345944	0.0
14	2	13165.4578681	0.0
